traj_id,point_id,x,y,z,roll,pitch,yaw,pos_err,ori_err_deg
0,2026,0.4145921766757965,-0.21303272247314453,1.1377986669540405,0.13878202438354492,-0.5685612559318542,-0.3199390172958374,0.01021432876586914,1.0598021745681763
0,2027,0.4149368107318878,-0.21307601034641266,1.1379656791687012,0.14024004340171814,-0.5677518844604492,-0.32239240407943726,0.010272860527038574,1.048478603363037
0,2028,0.415278822183609,-0.2131202220916748,1.1381340026855469,0.14169691503047943,-0.5669336915016174,-0.32484301924705505,0.010328173637390137,1.0370315313339233
0,2029,0.4156162142753601,-0.2131662517786026,1.138304352760315,0.14315468072891235,-0.5661023259162903,-0.32729095220565796,0.010378360748291016,1.0254565477371216
0,2030,0.41594722867012024,-0.21321487426757812,1.1384778022766113,0.14461548626422882,-0.5652546882629395,-0.32973626255989075,0.010421156883239746,1.0133633613586426
0,2031,0.41627076268196106,-0.21326658129692078,1.1386549472808838,0.14608104526996613,-0.5643879771232605,-0.33217909932136536,0.01045536994934082,1.0009287595748901
0,2032,0.4165867865085602,-0.21332138776779175,1.1388360261917114,0.14755100011825562,-0.5635024309158325,-0.33461934328079224,0.010480642318725586,0.9885355830192566
0,2033,0.4168965220451355,-0.21337872743606567,1.139020323753357,0.14902380108833313,-0.5626001358032227,-0.33705681562423706,0.010498642921447754,0.9755840301513672
0,2034,0.4172017574310303,-0.21343772113323212,1.1392065286636353,0.150497168302536,-0.5616841316223145,-0.3394912779331207,0.010511636734008789,0.9626615643501282
0,2035,0.41750457882881165,-0.21349765360355377,1.1393940448760986,0.1519685685634613,-0.5607590675354004,-0.34192290902137756,0.010521650314331055,0.9497692584991455
0,2036,0.4178065061569214,-0.21355795860290527,1.1395822763442993,0.15343670547008514,-0.5598280429840088,-0.3443520665168762,0.010530233383178711,0.9371172785758972
0,2037,0.4181085228919983,-0.21361829340457916,1.1397711038589478,0.15490086376667023,-0.5588918924331665,-0.34677937626838684,0.010538220405578613,0.924503743648529
0,2038,0.41841110587120056,-0.2136787474155426,1.1399612426757812,0.156361386179924,-0.5579507350921631,-0.34920623898506165,0.010545015335083008,0.9115011692047119
0,2039,0.4187145233154297,-0.2137395590543747,1.140152931213379,0.15781958401203156,-0.5570036768913269,-0.3516342043876648,0.010550737380981445,0.8991813063621521
0,2040,0.41901886463165283,-0.21380089223384857,1.140346646308899,0.15927650034427643,-0.5560498833656311,-0.3540647029876709,0.010554790496826172,0.8871315717697144
0,2041,0.4193241000175476,-0.2138628512620926,1.140542984008789,0.16073228418827057,-0.5550889372825623,-0.3564980626106262,0.010556817054748535,0.8749158382415771
